suite,operation,call,provider,layout,width,repetition,cpu,logical_values,operations,values_per_operation,passes,seed,data_seed,payload_bytes,input_bytes,output_bytes,allocation_bytes,hot_metadata_bytes,trace_bytes,audit_aux_bytes,payload_alignment,page_bytes,elapsed_ns,ns_per_operation,ns_per_value,checksum0,checksum1,final_state,address_sum,trace_hash,required_unique_payload_lines,payload_lines,required_line_visits,required_line_coverage,coverage_kind,residence,minor_faults,major_faults,pmu_status,cycles_raw,instructions_raw,cache_misses_raw,pmu_time_enabled_ns,pmu_time_running_ns,capacity_mode,requested_payload_bytes
capacity,get16,opaque,plain,u8,5,4,0,1024,1048576,16,1,14008095295693985892,124196584364,1024,1024,0,1024,32,0,13320,64,4096,1841991,1.756659508,0.1097912192,11592248811087128770,355977608319032445,11229341160422311527,528735200,4475280931718807440,16,16,1048576,1,required_bytes_exact_trace,unestablished,0,0,available,7136102,25297309,0,1861448,1861448,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,0,0,1024,1048576,1,1,10723128554898435005,124196584364,640,640,0,640,32,0,13320,64,4096,9904335,9.445509911,9.445509911,16184918,0,396966060952036299,536791839,2384463794920098448,10,10,1056775,1,required_bytes_exact_trace,unestablished,0,0,available,38092406,47709624,0,9894228,9894228,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,1,0,1024,1048576,1,1,12186166145150884479,124196584364,640,640,0,640,32,0,13320,64,4096,9862227,9.405352592,9.405352592,16175006,0,16423297550612187154,536570545,5311371214266427684,10,10,1056756,1,required_bytes_exact_trace,unestablished,0,0,available,38196377,47708563,0,9880553,9880553,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,2,0,1024,1048576,1,1,1662609931548137281,124196584364,640,640,0,640,32,0,13320,64,4096,9838551,9.382773399,9.382773399,16183674,0,18124130541381359191,536707384,6061101884435225082,10,10,1056831,1,required_bytes_exact_trace,unestablished,0,0,available,38129727,47706261,0,9858181,9858181,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,3,0,1024,1048576,1,1,1430291963782361849,124196584364,640,640,0,640,32,0,13320,64,4096,9894088,9.43573761,9.43573761,16185620,0,14953676577396224262,536707108,1626493113558909618,10,10,1056766,1,required_bytes_exact_trace,unestablished,0,0,available,38187556,47713226,0,9898036,9898036,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,4,0,1024,1048576,1,1,678656302332983151,124196584364,640,640,0,640,32,0,13320,64,4096,9924176,9.464431763,9.464431763,16182753,0,15127971010127250303,536229051,13310096550182628658,10,10,1057033,1,required_bytes_exact_trace,unestablished,0,0,available,38209237,47711501,0,9905775,9905775,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,0,0,1024,1048576,1,1,16047773564640954524,124196584364,640,640,0,640,32,0,13320,64,4096,8591702,8.193685532,8.193685532,16182189,0,2536368530834903231,536971255,12647349066912223617,10,10,1056838,1,required_bytes_exact_trace,unestablished,0,0,available,33297671,30408133,0,8610021,8610021,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,1,0,1024,1048576,1,1,6547916387875995305,124196584364,640,640,0,640,32,0,13320,64,4096,8586509,8.188733101,8.188733101,16180362,0,5596339621991546811,536269420,17736111691341175802,10,10,1056618,1,required_bytes_exact_trace,unestablished,0,0,available,33254430,30410636,0,8604788,8604788,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,2,0,1024,1048576,1,1,4924242711286987153,124196584364,640,640,0,640,32,0,13320,64,4096,8625957,8.226353645,8.226353645,16198737,0,7930023764644803916,535851351,7090894975531352993,10,10,1056800,1,required_bytes_exact_trace,unestablished,0,0,available,33289927,30405494,0,8633957,8633957,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,3,0,1024,1048576,1,1,15111254592760746391,124196584364,640,640,0,640,32,0,13320,64,4096,8579581,8.182126045,8.182126045,16192788,0,3890073601116800313,536744870,14691723849663732051,10,10,1056596,1,required_bytes_exact_trace,unestablished,0,0,available,33249693,30409408,0,8598991,8598991,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,4,0,1024,1048576,1,1,4554930173571622138,124196584364,640,640,0,640,32,0,13320,64,4096,8633229,8.233288765,8.233288765,16176134,0,4826536169582227569,536197073,8596657518342283869,10,10,1056803,1,required_bytes_exact_trace,unestablished,0,0,available,33300434,30408096,0,8637456,8637456,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,0,0,1024,1048576,16,1,10604474752609077526,124196584364,640,640,0,640,32,0,13320,64,4096,12999119,12.39692593,0.7748078704,7932683326286509364,13589345281746558193,2958188795243200084,527867888,3685139399635412849,10,10,1179720,1,required_bytes_exact_trace,unestablished,0,0,available,50356027,215089576,0,13017735,13017735,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,1,0,1024,1048576,16,1,4455807286219683008,124196584364,640,640,0,640,32,0,13320,64,4096,13022002,12.41874886,0.7761718035,3727689734448516030,321112411999530484,11434267382186114624,528497168,13175186937165164107,10,10,1180191,1,required_bytes_exact_trace,unestablished,0,0,available,50408927,215089577,0,13041483,13041483,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,2,0,1024,1048576,16,1,4164539054881745388,124196584364,640,640,0,640,32,0,13320,64,4096,13053632,12.44891357,0.7780570984,15965711690061712881,16432200677820083289,10031233188605370912,528112368,15123120068108225953,10,10,1179647,1,required_bytes_exact_trace,unestablished,0,0,available,50425775,215089577,0,13058486,13058486,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,3,0,1024,1048576,16,1,8181310363168050951,124196584364,640,640,0,640,32,0,13320,64,4096,12995701,12.39366627,0.7746041417,2304766213132303742,12503673909690584146,10123433755141308597,528300048,9012510220687435302,10,10,1179590,1,required_bytes_exact_trace,unestablished,0,0,available,50345109,215089576,0,13014457,13014457,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,4,0,1024,1048576,16,1,14008095295693985892,124196584364,640,640,0,640,32,0,13320,64,4096,13037878,12.43388939,0.7771180868,11592248811087128770,355977608319032445,11229341160422311527,528735200,4475280931718807440,10,10,1179395,1,required_bytes_exact_trace,unestablished,0,0,available,50391318,215089576,0,13043474,13043474,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,194278312,185.2782364,185.2782364,16268494,0,17457827388366249896,562447440475983,10334202980373897061,1232814,10485760,1311458,0.1175703049,required_bytes_exact_trace,unestablished,0,0,available,748202849,48499551,0,193958894,193958894,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,193240178,184.2881947,184.2881947,16271357,0,11769178604189543421,562781190597967,13977035679276410366,1231938,10485760,1310465,0.117486763,required_bytes_exact_trace,unestablished,0,0,available,743852267,48496689,0,192889187,192889187,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,193730314,184.7556248,184.7556248,16247711,0,15647364946048636502,563366970421483,3378999058295978366,1231942,10485760,1310510,0.1174871445,required_bytes_exact_trace,unestablished,0,0,available,745120747,48498131,0,193301804,193301804,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,192951948,184.0133171,184.0133171,16253595,0,7013496490995542259,563324656146547,6682578469532604208,1231556,10485760,1310265,0.1174503326,required_bytes_exact_trace,unestablished,0,0,available,743370941,48497537,0,192692685,192692685,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,191982784,183.0890503,183.0890503,16262344,0,4738798924981321343,563218972904027,14579737948060890458,1231814,10485760,1310688,0.1174749374,required_bytes_exact_trace,unestablished,0,0,available,739115181,48498515,0,191687115,191687115,fixed_logical,0
capacity,independent,opaque,selected,scan,5,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,19788097,18.87139988,18.87139988,16248111,0,14201190974327866015,563077556296114,17249959118208045128,1231005,10485760,1310141,0.1173977852,required_bytes_exact_trace,unestablished,0,0,available,75079693,31195624,0,19769878,19769878,fixed_logical,0
capacity,independent,opaque,selected,scan,5,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,19164523,18.27671337,18.27671337,16239649,0,4057202138790047646,562696906133632,16763231293128074493,1232587,10485760,1311200,0.1175486565,required_bytes_exact_trace,unestablished,0,0,available,73319202,31197638,0,19210172,19210172,fixed_logical,0
capacity,independent,opaque,selected,scan,5,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,19414449,18.51506138,18.51506138,16241856,0,15002580142960082010,562545385761764,8551044114804845983,1231468,10485760,1309981,0.1174419403,required_bytes_exact_trace,unestablished,0,0,available,74278172,31195110,0,19465338,19465338,fixed_logical,0
capacity,independent,opaque,selected,scan,5,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,19390070,18.49181175,18.49181175,16241954,0,17789825685221351415,563159555038599,10157049565941836860,1231329,10485760,1309909,0.1174286842,required_bytes_exact_trace,unestablished,0,0,available,74178512,31191838,0,19441158,19441158,fixed_logical,0
capacity,independent,opaque,selected,scan,5,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,19596447,18.6886282,18.6886282,16245554,0,16160130092157889685,562513856593317,5264003694568684657,1232518,10485760,1311492,0.1175420761,required_bytes_exact_trace,unestablished,0,0,available,74705004,31198682,0,19624445,19624445,fixed_logical,0
capacity,get16,opaque,selected,scan,5,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,20797546,19.83408546,1.239630342,6619057919087289374,137912442152931581,5131690295736724420,563188188557120,6980194255542691785,1231835,10485760,1310772,0.1174769402,required_bytes_exact_trace,unestablished,0,0,available,79082905,33685365,0,20771552,20771552,fixed_logical,0
capacity,get16,opaque,selected,scan,5,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,21138344,20.15909576,1.259943485,16224459016556642198,14339261419328610773,14821687205072091386,562775371875488,7172193342320743372,1232668,10485760,1311083,0.1175563812,required_bytes_exact_trace,unestablished,0,0,available,80410454,33686373,0,21137654,21137654,fixed_logical,0
capacity,get16,opaque,selected,scan,5,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,20381361,19.43718052,1.214823782,12728345355159055608,14227405266915631693,15460738144769539694,562767155554384,14694125235569041023,1232641,10485760,1311212,0.1175538063,required_bytes_exact_trace,unestablished,0,0,available,77987931,33686309,0,20432451,20432451,fixed_logical,0
capacity,get16,opaque,selected,scan,5,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,20707198,19.7479229,1.234245181,6882792214791031136,17511987304974490378,5248858052437895922,562856324601440,10637343617134620864,1232430,10485760,1310970,0.1175336838,required_bytes_exact_trace,unestablished,0,0,available,77906199,33685532,0,20584759,20584759,fixed_logical,0
capacity,get16,opaque,selected,scan,5,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,20348119,19.40547848,1.212842405,15500116603080500953,8793259226480770468,679523051000270788,562964157829408,7643914169645355905,1232883,10485760,1310965,0.1175768852,required_bytes_exact_trace,unestablished,0,0,available,77471610,33685750,0,20355729,20355729,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,197146639,188.0136862,188.0136862,16268494,0,17457827388366249896,562447440475983,10334202980373897061,1401367,10485760,1507783,0.1336447716,required_bytes_exact_trace,unestablished,0,0,available,757609404,51382651,0,196683024,196683024,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,192925426,183.9880238,183.9880238,16271357,0,11769178604189543421,562781190597967,13977035679276410366,1401371,10485760,1507711,0.133645153,required_bytes_exact_trace,unestablished,0,0,available,742735690,51383597,0,192668743,192668743,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,194152736,185.1584778,185.1584778,16247711,0,15647364946048636502,563366970421483,3378999058295978366,1400763,10485760,1507061,0.1335871696,required_bytes_exact_trace,unestablished,0,0,available,747033296,51378954,0,193855876,193855876,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,195969165,186.8907595,186.8907595,16253595,0,7013496490995542259,563324656146547,6682578469532604208,1400507,10485760,1507101,0.1335627556,required_bytes_exact_trace,unestablished,0,0,available,754160355,51379401,0,195638311,195638311,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,189748180,180.9579659,180.9579659,16262344,0,4738798924981321343,563218972904027,14579737948060890458,1401360,10485760,1508286,0.133644104,required_bytes_exact_trace,unestablished,0,0,available,730561855,51385652,0,189470164,189470164,fixed_logical,0
capacity,independent,opaque,prior,scan,5,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,20946619,19.97625256,19.97625256,16248111,0,14201190974327866015,563077556296114,17249959118208045128,1400374,10485760,1507555,0.1335500717,required_bytes_exact_trace,unestablished,0,0,available,80054108,34077670,0,20998446,20998446,fixed_logical,0
capacity,independent,opaque,prior,scan,5,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,20118515,19.18651104,19.18651104,16239649,0,4057202138790047646,562696906133632,16763231293128074493,1401710,10485760,1507744,0.1336774826,required_bytes_exact_trace,unestablished,0,0,available,76938970,34081725,0,20166571,20166571,fixed_logical,0
capacity,independent,opaque,prior,scan,5,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,20984434,20.01231575,20.01231575,16241856,0,15002580142960082010,562545385761764,8551044114804845983,1401227,10485760,1507842,0.1336314201,required_bytes_exact_trace,unestablished,0,0,available,79296645,34081229,0,20890040,20890040,fixed_logical,0
capacity,independent,opaque,prior,scan,5,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,21585403,20.58544445,20.58544445,16241954,0,17789825685221351415,563159555038599,10157049565941836860,1401232,10485760,1507888,0.133631897,required_bytes_exact_trace,unestablished,0,0,available,82497157,34082759,0,21634185,21634185,fixed_logical,0
capacity,independent,opaque,prior,scan,5,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,20692120,19.7335434,19.7335434,16245554,0,16160130092157889685,562513856593317,5264003694568684657,1401924,10485760,1508124,0.1336978912,required_bytes_exact_trace,unestablished,0,0,available,78259061,34082255,0,20610486,20610486,fixed_logical,0
capacity,get16,opaque,prior,scan,5,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,21625961,20.62412357,1.289007723,6619057919087289374,137912442152931581,5131690295736724420,563188188557120,6980194255542691785,1400168,10485760,1506746,0.133530426,required_bytes_exact_trace,unestablished,0,0,available,82295014,33684740,0,21607667,21607667,fixed_logical,0
capacity,get16,opaque,prior,scan,5,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,21515389,20.5186739,1.282417119,16224459016556642198,14339261419328610773,14821687205072091386,562775371875488,7172193342320743372,1401993,10485760,1507915,0.1337044716,required_bytes_exact_trace,unestablished,0,0,available,82263192,33687739,0,21567717,21567717,fixed_logical,0
capacity,get16,opaque,prior,scan,5,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,21798356,20.78853226,1.299283266,12728345355159055608,14227405266915631693,15460738144769539694,562767155554384,14694125235569041023,1400297,10485760,1506553,0.1335427284,required_bytes_exact_trace,unestablished,0,0,available,83069162,33684743,0,21821668,21821668,fixed_logical,0
capacity,get16,opaque,prior,scan,5,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,21285612,20.29954147,1.268721342,6882792214791031136,17511987304974490378,5248858052437895922,562856324601440,10637343617134620864,1400893,10485760,1506586,0.1335995674,required_bytes_exact_trace,unestablished,0,0,available,81433774,33685028,0,21336840,21336840,fixed_logical,0
capacity,get16,opaque,prior,scan,5,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,20963018,19.99189186,1.249493241,15500116603080500953,8793259226480770468,679523051000270788,562964157829408,7643914169645355905,1401049,10485760,1506628,0.1336144447,required_bytes_exact_trace,unestablished,0,0,available,80144239,33684496,0,21009315,21009315,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,198381433,189.1912775,189.1912775,16268494,0,17457827388366249896,562447440475983,10334202980373897061,1016534,16777216,1048576,0.06059014797,required_bytes_exact_trace,unestablished,0,0,available,762784108,38797873,0,197940117,197940117,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,193414421,184.4543657,184.4543657,16271357,0,11769178604189543421,562781190597967,13977035679276410366,1016571,16777216,1048576,0.06059235334,required_bytes_exact_trace,unestablished,0,0,available,745120095,38797864,0,193181543,193181543,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,191334058,182.470377,182.470377,16247711,0,15647364946048636502,563366970421483,3378999058295978366,1016368,16777216,1048576,0.0605802536,required_bytes_exact_trace,unestablished,0,0,available,737424493,38797862,0,191160779,191160779,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,194566143,185.5527334,185.5527334,16253595,0,7013496490995542259,563324656146547,6682578469532604208,1016498,16777216,1048576,0.0605880022,required_bytes_exact_trace,unestablished,0,0,available,749364703,38797867,0,194280102,194280102,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,192003443,183.1087523,183.1087523,16262344,0,4738798924981321343,563218972904027,14579737948060890458,1016293,16777216,1048576,0.06057578325,required_bytes_exact_trace,unestablished,0,0,available,739077481,38797865,0,191668007,191668007,fixed_logical,0
capacity,independent,opaque,plain,u8,5,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15283736,14.57570648,14.57570648,16248111,0,14201190974327866015,563077556296114,17249959118208045128,1016116,16777216,1048576,0.06056523323,required_bytes_exact_trace,unestablished,0,0,available,57941241,21496230,0,15271183,15271183,fixed_logical,0
capacity,independent,opaque,plain,u8,5,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15153040,14.45106506,14.45106506,16239649,0,4057202138790047646,562696906133632,16763231293128074493,1016473,16777216,1048576,0.06058651209,required_bytes_exact_trace,unestablished,0,0,available,57918229,21496228,0,15203397,15203397,fixed_logical,0
capacity,independent,opaque,plain,u8,5,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,14988689,14.29432774,14.29432774,16241856,0,15002580142960082010,562545385761764,8551044114804845983,1016234,16777216,1048576,0.06057226658,required_bytes_exact_trace,unestablished,0,0,available,57305595,21496228,0,15037829,15037829,fixed_logical,0
capacity,independent,opaque,plain,u8,5,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15668024,14.94219208,14.94219208,16241954,0,17789825685221351415,563159555038599,10157049565941836860,1016331,16777216,1048576,0.06057804823,required_bytes_exact_trace,unestablished,0,0,available,59412687,21496229,0,15634030,15634030,fixed_logical,0
capacity,independent,opaque,plain,u8,5,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,14921399,14.23015499,14.23015499,16245554,0,16160130092157889685,562513856593317,5264003694568684657,1016585,16777216,1048576,0.06059318781,required_bytes_exact_trace,unestablished,0,0,available,57065486,21496228,0,14969541,14969541,fixed_logical,0
capacity,get16,opaque,plain,u8,5,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,16095579,15.3499403,0.9593712687,6619057919087289374,137912442152931581,5131690295736724420,563188188557120,6980194255542691785,1016239,16777216,1048576,0.0605725646,required_bytes_exact_trace,unestablished,0,0,available,61095203,25297325,0,16089000,16089000,fixed_logical,0
capacity,get16,opaque,plain,u8,5,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15774869,15.04408741,0.9402554631,16224459016556642198,14339261419328610773,14821687205072091386,562775371875488,7172193342320743372,1016547,16777216,1048576,0.06059092283,required_bytes_exact_trace,unestablished,0,0,available,59864986,25297324,0,15767798,15767798,fixed_logical,0
capacity,get16,opaque,plain,u8,5,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15910242,15.17318916,0.9483243227,12728345355159055608,14227405266915631693,15460738144769539694,562767155554384,14694125235569041023,1016741,16777216,1048576,0.06060248613,required_bytes_exact_trace,unestablished,0,0,available,60396302,25297323,0,15892264,15892264,fixed_logical,0
capacity,get16,opaque,plain,u8,5,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15930789,15.19278431,0.9495490193,6882792214791031136,17511987304974490378,5248858052437895922,562856324601440,10637343617134620864,1016487,16777216,1048576,0.06058734655,required_bytes_exact_trace,unestablished,0,0,available,60526526,25297324,0,15930070,15930070,fixed_logical,0
capacity,get16,opaque,plain,u8,5,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,16104806,15.35873985,0.9599212408,15500116603080500953,8793259226480770468,679523051000270788,562964157829408,7643914169645355905,1016848,16777216,1048576,0.06060886383,required_bytes_exact_trace,unestablished,0,0,available,61571010,25297323,0,16156655,16156655,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,180464742,172.1045895,172.1045895,16268494,0,17457827388366249896,562447440475983,10334202980373897061,1005279,10485760,1056580,0.09587087631,required_bytes_exact_trace,unestablished,0,0,available,695712236,47709329,0,180280555,180280555,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,177922239,169.6798697,169.6798697,16271357,0,11769178604189543421,562781190597967,13977035679276410366,1005466,10485760,1056699,0.09588871002,required_bytes_exact_trace,unestablished,0,0,available,684952293,47710939,0,177590989,177590989,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,179674720,171.3511658,171.3511658,16247711,0,15647364946048636502,563366970421483,3378999058295978366,1005057,10485760,1056805,0.09584970474,required_bytes_exact_trace,unestablished,0,0,available,690914309,47712147,0,179256349,179256349,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,176578337,168.3982248,168.3982248,16253595,0,7013496490995542259,563324656146547,6682578469532604208,1005340,10485760,1056851,0.09587669373,required_bytes_exact_trace,unestablished,0,0,available,680750886,47711244,0,176387127,176387127,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,177649716,169.4199715,169.4199715,16262344,0,4738798924981321343,563218972904027,14579737948060890458,1005252,10485760,1056818,0.09586830139,required_bytes_exact_trace,unestablished,0,0,available,684920388,47711664,0,177473509,177473509,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,17493047,16.68266964,16.68266964,16248111,0,14201190974327866015,563077556296114,17249959118208045128,1005086,10485760,1056794,0.0958524704,required_bytes_exact_trace,unestablished,0,0,available,66540581,30409478,0,17503629,17503629,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,17724553,16.90345097,16.90345097,16239649,0,4057202138790047646,562696906133632,16763231293128074493,1005405,10485760,1056909,0.09588289261,required_bytes_exact_trace,unestablished,0,0,available,67749218,30407993,0,17774153,17774153,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,18017086,17.18243217,17.18243217,16241856,0,15002580142960082010,562545385761764,8551044114804845983,1005285,10485760,1056823,0.09587144852,required_bytes_exact_trace,unestablished,0,0,available,68869561,30410768,0,18067739,18067739,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,19184616,18.29587555,18.29587555,16241954,0,17789825685221351415,563159555038599,10157049565941836860,1005121,10485760,1056686,0.09585580826,required_bytes_exact_trace,unestablished,0,0,available,73375662,30410064,0,19241145,19241145,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,18068955,17.23189831,17.23189831,16245554,0,16160130092157889685,562513856593317,5264003694568684657,1005085,10485760,1056859,0.09585237503,required_bytes_exact_trace,unestablished,0,0,available,69094981,30407816,0,18121073,18121073,fixed_logical,0
